timestamp,x_coord,y_coord,vehicle_type,speed,traffic_density
2025-05-19 02:00:00,2.212886729664077,3.370006855349268,Car,19.5,Low
2025-05-19 02:06:00,0.24181355524390435,2.7075314106124395,Motorcycle,11.0,Low
2025-05-19 02:12:00,4.102437922401374,4.217138978545246,Car,8.6,High
2025-05-19 02:18:00,4.131704054750934,3.8087135323475794,Car,56.7,High
2025-05-19 02:24:00,2.940002317148142,0.2914860193117852,Car,59.2,Low
2025-05-19 02:30:00,1.7655144446919473,4.99210616961887,Motorcycle,2.7,Medium
2025-05-19 02:36:00,3.998916822228917,3.7620122685973363,Car,9.0,Medium
2025-05-19 02:42:00,2.773435123941836,4.319516581470566,Car,25.4,Medium
2025-05-19 02:48:00,4.129661542750081,3.255988560476732,Car,11.2,Medium
2025-05-19 02:54:00,3.1572939629151033,4.281425640233811,Bus,21.8,Medium
2025-05-19 03:00:00,3.9220273660639866,0.5619148746435471,Motorcycle,7.7,High
2025-05-19 03:06:00,2.9928149660887997,1.7386891777965778,Car,27.4,Low
2025-05-19 03:12:00,2.070705341078331,4.382104718022464,Motorcycle,16.3,Low
2025-05-19 03:18:00,4.789729299630688,1.008276056334461,Car,21.1,Medium
2025-05-19 03:24:00,2.7055691243942235,0.39121049290011367,Bus,5.7,High
2025-05-19 03:30:00,3.025447592702692,3.9405946997260948,Bus,25.7,Low
2025-05-19 03:36:00,1.1024381970737462,4.177430778216481,Car,59.0,Low
2025-05-19 03:42:00,3.1282539471363826,0.813261090949503,Car,19.7,High
2025-05-19 03:48:00,2.8580382474147195,4.271729913913577,Bus,52.6,Low
2025-05-19 03:54:00,0.9241919897351247,3.433838977985848,Motorcycle,50.6,High
2025-05-19 04:00:00,0.29793548676571857,2.6004134160829198,Motorcycle,57.1,High
2025-05-19 04:06:00,3.0217965985738555,4.151250963906925,Bus,47.4,Medium
2025-05-19 04:12:00,3.8184613467516026,2.096246246594829,Bus,39.6,Low
2025-05-19 04:18:00,2.6170068546100413,0.9699697811169861,Bus,51.4,Low
2025-05-19 04:24:00,1.1338631265982286,1.4242633830530682,Motorcycle,4.5,Low
2025-05-19 04:30:00,3.3326098834651745,2.5258200914665743,Motorcycle,27.8,Low
2025-05-19 04:36:00,0.40052863304801123,2.6566539633658786,Bus,59.4,High
2025-05-19 04:42:00,2.209168524009773,4.027904132206168,Car,46.2,High
2025-05-19 04:48:00,0.8168337919921009,3.956763618261672,Bus,57.7,Low
2025-05-19 04:54:00,0.9222952552994168,2.9068327860228744,Motorcycle,46.8,Low
2025-05-19 05:00:00,1.0114697457910182,3.903927416827382,Motorcycle,52.5,Low
2025-05-19 05:06:00,1.9335352852198895,0.9588672914683549,Motorcycle,42.4,High
2025-05-19 05:12:00,0.25575102810198813,0.2503226354664717,Bus,45.6,High
2025-05-19 05:18:00,1.988967204645491,4.368169113173501,Bus,31.4,Medium
2025-05-19 05:24:00,2.558537235573504,0.37777246881384785,Car,55.5,Low
2025-05-19 05:30:00,2.416471424831626,1.2334421487199865,Motorcycle,49.5,Low
2025-05-19 05:36:00,1.9139205020152028,3.476594748121923,Car,50.6,High
2025-05-19 05:42:00,4.195733040353763,2.0472396881365458,Motorcycle,40.4,Low
2025-05-19 05:48:00,0.7266334621025206,4.381569849577544,Bus,18.3,Medium
2025-05-19 05:54:00,2.5284837189068696,1.4898989733113477,Motorcycle,2.1,High
2025-05-19 06:00:00,0.3102070847827715,0.059356733346796475,Car,56.1,High
2025-05-19 06:06:00,0.3557783943895487,1.5032782028037206,Bus,35.2,High
2025-05-19 06:12:00,2.8693292483854815,2.890375245924158,Bus,17.9,Medium
2025-05-19 06:18:00,2.830092124439105,1.8796918770164668,Car,8.9,High
2025-05-19 06:24:00,4.390167564222285,2.674363778793776,Car,49.8,Medium
2025-05-19 06:30:00,2.7893683783003658,4.3829905941750935,Bus,50.2,Medium
2025-05-19 06:36:00,4.798955102024251,4.5624252711518425,Bus,48.9,Low
2025-05-19 06:42:00,0.24347424199964884,1.3298703232705607,Motorcycle,38.7,Low
2025-05-19 06:48:00,0.49003842390370533,2.3107023663495037,Car,22.0,Low
2025-05-19 06:54:00,0.22032930785190696,2.745720076207256,Car,18.2,Low
2025-05-19 07:00:00,0.9263842516677001,4.7455622844412355,Bus,0.5,Medium
2025-05-19 07:06:00,2.7063505547083904,4.993086595821923,Bus,50.0,Low
2025-05-19 07:12:00,3.2278609071371402,1.1770362442076332,Motorcycle,5.2,Medium
2025-05-19 07:18:00,0.227925789743344,3.6348993567290773,Bus,37.8,High
2025-05-19 07:24:00,4.729854449227997,1.8901553111659757,Car,30.2,Medium
2025-05-19 07:30:00,4.210826883251905,0.04054098443106613,Car,31.6,Low
2025-05-19 07:36:00,1.4830624107854655,0.046262612179511775,Car,55.6,Low
2025-05-19 07:42:00,0.3859376511323398,2.3028300378112787,Motorcycle,1.9,High
2025-05-19 07:48:00,0.8494353660952864,2.441674565021673,Bus,46.4,Medium
2025-05-19 07:54:00,0.6347220687748634,0.11284848286721327,Bus,3.1,Medium
2025-05-19 08:00:00,0.6164188964947342,3.4346370838715123,Motorcycle,2.3,Medium
2025-05-19 08:06:00,2.5928084433286696,1.4700169429747656,Bus,25.8,High
2025-05-19 08:12:00,1.2292372124670015,2.799465507679747,Motorcycle,3.8,High
2025-05-19 08:18:00,1.7906985826457222,1.5045953658270939,Bus,47.3,Medium
2025-05-19 08:24:00,4.947526666921612,0.8356715743465359,Motorcycle,31.8,Medium
2025-05-19 08:30:00,3.421571244626724,2.0358686929943763,Car,1.7,Low
2025-05-19 08:36:00,4.744903335235007,1.1613668239525037,Car,2.4,High
2025-05-19 08:42:00,0.712782775165578,2.67400488459584,Motorcycle,36.8,High
2025-05-19 08:48:00,1.9106973741628464,0.9941426514323998,Car,48.4,High
2025-05-19 08:54:00,2.7736590164117714,2.5420298832231354,Bus,26.3,High
2025-05-19 09:00:00,0.3837903094436901,0.7868925743443378,Bus,33.3,High
2025-05-19 09:06:00,0.020937218139789326,3.354873547428925,Motorcycle,48.0,Medium
2025-05-19 09:12:00,3.3521716689845875,3.7696884222071203,Bus,36.6,Medium
2025-05-19 09:18:00,3.2090975840071767,0.5519711712496689,Bus,13.5,Low
2025-05-19 09:24:00,2.0539440499980586,2.339012060186696,Motorcycle,36.8,High
2025-05-19 09:30:00,2.448220380160163,0.3543585032743679,Car,37.7,High
2025-05-19 09:36:00,2.077215002960448,2.990912227710012,Motorcycle,44.0,Low
2025-05-19 09:42:00,0.12002522422444428,1.3220214896482267,Car,37.3,Low
2025-05-19 09:48:00,1.676858031087312,2.638122284193539,Bus,58.2,High
2025-05-19 09:54:00,0.8854112769864492,2.587305046921456,Car,11.8,Low
2025-05-19 10:00:00,0.4921209455068437,4.621771730969002,Motorcycle,57.1,Low
2025-05-19 10:06:00,4.783602169446749,2.7454161128436145,Motorcycle,32.3,High
2025-05-19 10:12:00,2.996798625210828,2.914992398591578,Motorcycle,40.3,Medium
2025-05-19 10:18:00,3.6432814211830133,2.0082656288219014,Motorcycle,6.0,Medium
2025-05-19 10:24:00,1.5768187163305876,4.745398015914084,Bus,22.8,Low
2025-05-19 10:30:00,1.965735647470076,3.885929547198048,Bus,46.2,High
2025-05-19 10:36:00,1.1846199694836175,1.427026451514208,Bus,42.4,Low
2025-05-19 10:42:00,0.4848283548271237,4.22104792888116,Motorcycle,2.4,High
2025-05-19 10:48:00,0.895158187207919,2.16198180092545,Bus,32.8,High
2025-05-19 10:54:00,3.987570226482429,4.14333571766797,Bus,5.3,High
2025-05-19 11:00:00,3.3877290259188793,4.11444034146751,Car,59.8,Medium
2025-05-19 11:06:00,2.7346443799273845,0.9443509338142719,Motorcycle,53.8,Low
2025-05-19 11:12:00,2.37544936433384,3.5057056569178844,Motorcycle,1.3,High
2025-05-19 11:18:00,4.612171418280623,1.4532148465326555,Motorcycle,51.5,Low
2025-05-19 11:24:00,0.363674738893342,1.487463349963341,Bus,55.2,Medium
2025-05-19 11:30:00,1.4030040661895797,1.4817403844029036,Bus,21.2,Low
2025-05-19 11:36:00,1.7496892678535703,3.627841237799741,Car,43.2,High
2025-05-19 11:42:00,3.912129061063939,1.1491302089626805,Motorcycle,26.5,Medium
2025-05-19 11:48:00,4.962573100809856,0.004529176230451126,Car,39.3,High
2025-05-19 11:54:00,1.2033525737857653,3.5761842674131654,Motorcycle,20.4,High
2025-05-19 12:00:00,4.371536670685403,0.8559237191756264,Bus,19.4,High
2025-05-19 12:06:00,4.153113802158956,0.5224119765391733,Car,25.5,Low
2025-05-19 12:12:00,1.1232869882088332,1.1875806029703007,Motorcycle,8.7,Low
2025-05-19 12:18:00,1.996662900996113,1.8995026116135199,Motorcycle,49.9,High
2025-05-19 12:24:00,2.048364346462596,2.3795316373660036,Bus,20.9,Low
2025-05-19 12:30:00,4.891103342632792,0.2228502035631541,Motorcycle,24.0,Low
2025-05-19 12:36:00,0.9044595068944916,4.852866663136802,Motorcycle,53.6,Medium
2025-05-19 12:42:00,3.99578985552391,3.5803152670977907,Car,29.8,High
2025-05-19 12:48:00,1.6709635708655495,1.6159703266216807,Motorcycle,32.7,Low
2025-05-19 12:54:00,3.654351728880802,1.5934862864269865,Bus,57.4,Medium
2025-05-19 13:00:00,2.1000550214783145,2.242712746842297,Bus,53.2,Low
2025-05-19 13:06:00,2.8917988155827,3.131224113815165,Bus,10.2,High
2025-05-19 13:12:00,4.163058866630656,0.7318653329448388,Bus,28.4,High
2025-05-19 13:18:00,4.0208278249194205,0.9446490688247616,Bus,58.3,High
2025-05-19 13:24:00,4.332115917698501,4.297172914167755,Car,22.3,High
2025-05-19 13:30:00,0.2980866267232951,1.2812746194453628,Car,22.3,High
2025-05-19 13:36:00,3.460252765198724,1.9009749898758876,Bus,11.7,Medium
2025-05-19 13:42:00,0.6999368836088143,4.356359254750585,Car,6.9,Low
2025-05-19 13:48:00,2.0790928400920548,3.3157391469991127,Car,44.4,High
2025-05-19 13:54:00,2.7429420752734424,1.7085593967084418,Motorcycle,46.2,Medium
2025-05-19 14:00:00,2.0136974237341536,3.418497728623104,Bus,58.1,Low
2025-05-19 14:06:00,2.5980583790150376,0.09841607690706855,Car,46.4,High
2025-05-19 14:12:00,4.9826315439930955,3.678213300056826,Motorcycle,14.6,High
2025-05-19 14:18:00,0.6760865685642736,2.4350802025811973,Bus,2.4,Medium
2025-05-19 14:24:00,3.377280226682128,4.065910736422306,Bus,59.1,Medium
2025-05-19 14:30:00,1.980004831928076,4.773188260032342,Car,20.4,Low
2025-05-19 14:36:00,0.6650489945366439,4.628942747472841,Bus,18.7,High
2025-05-19 14:42:00,0.7936838168715477,4.546325217276704,Motorcycle,54.4,Low
2025-05-19 14:48:00,4.746365531228085,2.560849779669436,Motorcycle,35.1,Low
2025-05-19 14:54:00,4.3980074835588105,1.8007105706946902,Bus,12.9,Low
2025-05-19 15:00:00,4.5352098020751095,2.325176623653364,Car,53.3,Low
2025-05-19 15:06:00,4.957663879136932,3.449480016566804,Car,59.6,Medium
2025-05-19 15:12:00,1.0415769500425898,4.419988884355933,Bus,5.2,High
2025-05-19 15:18:00,1.7771966868203086,1.0349315150005978,Bus,51.7,High
2025-05-19 15:24:00,3.3460951496243334,4.590965792308515,Motorcycle,23.4,Low
2025-05-19 15:30:00,2.419012699303236,4.075901159849446,Motorcycle,31.4,Medium
2025-05-19 15:36:00,2.0919476668916674,4.894280075891173,Car,54.9,High
2025-05-19 15:42:00,1.7890562466779651,4.401258866408436,Bus,58.4,Medium
2025-05-19 15:48:00,2.968903159717261,1.3996866484595332,Car,15.7,Low
2025-05-19 15:54:00,2.87796714320041,0.5297795567202385,Bus,12.8,Low
2025-05-19 16:00:00,0.8072891703212004,0.5612053599579431,Car,4.8,Medium
2025-05-19 16:06:00,2.358699187592195,1.4561165928913806,Motorcycle,33.7,Medium
2025-05-19 16:12:00,2.7673588810492493,3.070918619922696,Motorcycle,0.8,Medium
2025-05-19 16:18:00,2.8514346936569526,4.021601630485863,Car,24.7,Low
2025-05-19 16:24:00,1.050535964561759,4.496251534907824,Bus,4.4,High
2025-05-19 16:30:00,3.711356961261434,3.1187669218461638,Bus,24.3,High
2025-05-19 16:36:00,0.12599547410534817,0.028156563740268647,Bus,2.4,Medium
2025-05-19 16:42:00,1.7741592777158133,0.9315838825926676,Bus,50.1,High
2025-05-19 16:48:00,3.901063242678168,0.4986310192668397,Car,12.6,High
2025-05-19 16:54:00,2.8194646052770116,1.81662237784505,Car,19.7,Low
2025-05-19 17:00:00,1.305812162554301,2.5067549681687296,Bus,52.2,High
2025-05-19 17:06:00,3.4747655967152387,0.21698589289280423,Motorcycle,44.8,Low
2025-05-19 17:12:00,2.836954720780367,1.7423898789782766,Motorcycle,13.1,Medium
2025-05-19 17:18:00,3.981218047281936,0.8958983731266129,Car,4.3,Low
2025-05-19 17:24:00,3.675125930949117,3.2353508312943697,Bus,42.9,Low
2025-05-19 17:30:00,3.0505396101811733,2.3213618466217003,Motorcycle,23.4,High
2025-05-19 17:36:00,2.44088837655407,2.476588234669544,Car,46.0,Low
2025-05-19 17:42:00,0.665910628337617,2.1384589401673053,Bus,26.7,Medium
2025-05-19 17:48:00,1.306665089426919,4.780098552432835,Motorcycle,20.8,Low
2025-05-19 17:54:00,2.0954973645854262,1.0736756256078162,Bus,27.1,High
2025-05-19 18:00:00,2.9964964350319434,2.5833212992193717,Car,44.9,Low
2025-05-19 18:06:00,2.568539276076524,3.6800868418266797,Motorcycle,54.1,High
2025-05-19 18:12:00,1.4409226297976474,2.7842220656728127,Motorcycle,3.0,Medium
2025-05-19 18:18:00,0.032321788948552754,4.6451044285840055,Bus,31.4,Medium
2025-05-19 18:24:00,2.4811961095040695,1.8898417782064207,Bus,2.0,High
2025-05-19 18:30:00,1.4281299428112155,2.3183790288658903,Car,28.1,High
2025-05-19 18:36:00,3.6730415035526756,0.4426115760736421,Motorcycle,53.1,Medium
2025-05-19 18:42:00,0.11973132635241746,3.0449955552596424,Bus,21.7,High
2025-05-19 18:48:00,2.9241390565289542,1.4410598422405303,Motorcycle,55.9,Medium
2025-05-19 18:54:00,4.7073711875303275,0.8015451975778443,Bus,37.8,Medium
2025-05-19 19:00:00,0.8720463355574976,2.72265646452254,Car,56.0,Low
2025-05-19 19:06:00,2.358247453752977,2.661551316899553,Motorcycle,45.4,High
2025-05-19 19:12:00,0.45710995908569085,0.37935820612023774,Car,6.2,Low
2025-05-19 19:18:00,3.1284095613067633,3.491077267472364,Bus,13.9,Medium
2025-05-19 19:24:00,2.752658402981128,3.1188609532542646,Bus,23.7,Medium
2025-05-19 19:30:00,2.0368276210641616,0.945086413732486,Bus,10.2,Low
2025-05-19 19:36:00,2.606885107368706,2.347174310770219,Bus,29.7,High
2025-05-19 19:42:00,4.482873292345051,3.6016145823928,Car,28.3,Low
2025-05-19 19:48:00,0.9814715115553352,2.6471787027063827,Car,57.4,Medium
2025-05-19 19:54:00,0.11282255852673617,1.977445380917851,Bus,26.0,Low
2025-05-19 20:00:00,4.308324423495505,1.6116922904047182,Bus,47.1,High
2025-05-19 20:06:00,2.8855854119395326,3.051969333220268,Car,56.5,Low
2025-05-19 20:12:00,4.453292277309212,4.695543491551203,Car,52.6,Medium
2025-05-19 20:18:00,2.984726117065863,3.358724202387417,Bus,12.5,High
2025-05-19 20:24:00,4.050805449798513,0.3737295181815775,Motorcycle,29.8,High
2025-05-19 20:30:00,2.1483668167757397,2.3034248674106688,Bus,20.9,High
2025-05-19 20:36:00,3.7492996564413437,4.454120657553138,Bus,24.0,Low
2025-05-19 20:42:00,4.56520733444928,0.4723121290054344,Motorcycle,21.6,High
2025-05-19 20:48:00,2.8606148186110314,4.944378560687717,Bus,49.6,High
2025-05-19 20:54:00,0.9039257528118977,4.745346968227107,Car,27.1,Low
2025-05-19 21:00:00,1.3439880751509907,0.3913724036493793,Bus,31.4,Medium
2025-05-19 21:06:00,0.9932228844870289,4.6670666022477745,Car,58.9,High
2025-05-19 21:12:00,1.2342851379786646,1.815662951297311,Motorcycle,3.6,High
2025-05-19 21:18:00,1.5320772467551818,4.223545835379313,Motorcycle,29.3,Medium
2025-05-19 21:24:00,2.7756689337659424,2.0919166885663576,Car,46.4,Low
2025-05-19 21:30:00,2.939958147319164,2.2042755635125793,Bus,9.1,High
2025-05-19 21:36:00,2.1324987362093055,3.171215454887713,Motorcycle,36.7,Medium
2025-05-19 21:42:00,3.077103899104177,3.8723870963799167,Car,14.4,Medium
2025-05-19 21:48:00,0.4078746280568296,0.16894575474124318,Motorcycle,52.0,Medium
2025-05-19 21:54:00,0.43894118529079984,2.9657799776356715,Motorcycle,19.6,Medium
2025-05-19 22:00:00,0.8591473017882922,0.9336649704868549,Car,19.7,High
2025-05-19 22:06:00,2.590387490201724,1.7297475893160148,Motorcycle,35.9,High
2025-05-19 22:12:00,1.0699733934915678,1.7398433307760826,Car,11.0,Medium
2025-05-19 22:18:00,1.4164220174628865,2.345301701105768,Bus,17.1,Medium
2025-05-19 22:24:00,2.0015641808649702,1.670682059380867,Bus,25.0,High
2025-05-19 22:30:00,4.059330620051899,0.5368055922533388,Bus,21.2,Low
2025-05-19 22:36:00,0.06931067956430059,0.7281436926272572,Bus,31.5,High
2025-05-19 22:42:00,3.246894101183112,0.16718992780548836,Bus,36.0,Low
2025-05-19 22:48:00,3.3443826552034266,2.3512454266437715,Bus,34.0,Low
2025-05-19 22:54:00,3.9932789017831825,4.772238474264943,Motorcycle,39.3,Low
2025-05-19 23:00:00,4.663764695301566,0.5783761182405828,Motorcycle,18.5,Low
2025-05-19 23:06:00,0.10068924474644914,4.73132246501541,Bus,7.6,Low
2025-05-19 23:12:00,0.7689185275660809,3.666807573660468,Car,45.6,Medium
2025-05-19 23:18:00,4.4308564702799655,3.1874940146708157,Motorcycle,51.0,High
2025-05-19 23:24:00,2.292592810935077,3.2263887766178145,Bus,15.4,Medium
2025-05-19 23:30:00,2.8229531946673174,4.13363824198141,Motorcycle,24.4,Low
2025-05-19 23:36:00,3.315136018615737,0.5345993218991069,Bus,29.9,Low
2025-05-19 23:42:00,3.395333022478187,2.5237716178277085,Motorcycle,32.0,Medium
2025-05-19 23:48:00,4.6587020165825415,3.485455691303793,Motorcycle,39.6,Low
2025-05-19 23:54:00,4.984747087058349,2.9341022253678184,Motorcycle,2.5,Low
2025-05-20 00:00:00,3.600787304654701,4.163895355116473,Bus,43.3,Medium
2025-05-20 00:06:00,1.436106046025754,0.36135854505675746,Bus,3.7,High
2025-05-20 00:12:00,4.398762011471718,3.4535051974958297,Motorcycle,28.1,Low
2025-05-20 00:18:00,0.24610457270380803,2.6701386519235886,Car,49.7,Medium
2025-05-20 00:24:00,1.1554042643724811,1.895804319899717,Motorcycle,27.1,High
2025-05-20 00:30:00,4.486928587318574,1.7013749111701544,Car,8.9,Medium
2025-05-20 00:36:00,1.2809575721967748,3.1041631638709646,Motorcycle,59.1,High
2025-05-20 00:42:00,1.1032552981087425,4.454976873221324,Car,53.4,Low
2025-05-20 00:48:00,0.6906264657012362,2.4808796305055765,Bus,46.3,High
2025-05-20 00:54:00,4.295558788234582,4.1236158203846,Bus,24.7,Medium
2025-05-20 01:00:00,2.5002912959554333,2.010781909219838,Motorcycle,11.0,High
2025-05-20 01:06:00,3.374466015270774,0.5119723139658827,Car,56.5,High
2025-05-20 01:12:00,1.1953319203751485,0.30752868229319275,Car,31.9,Medium
2025-05-20 01:18:00,3.7902021050560823,0.2566718566183879,Car,51.1,High
2025-05-20 01:24:00,3.8000277248104926,1.9007507097883498,Bus,20.5,Medium
2025-05-20 01:30:00,1.5629901245415008,1.6861887541792102,Motorcycle,20.1,High
2025-05-20 01:36:00,2.0534131650514142,3.5896851181128477,Car,59.1,High
2025-05-20 01:42:00,1.0484513871510042,3.714107507924329,Car,31.3,High
2025-05-20 01:48:00,4.882805116614522,0.25426984416869913,Motorcycle,8.4,Low
2025-05-20 01:54:00,3.228012885292058,1.1056163144450748,Car,13.2,Medium
2025-05-20 02:00:00,4.672719403577577,1.3713092507944986,Car,28.9,Medium
2025-05-20 02:06:00,1.516927718145666,2.738059920714047,Bus,2.5,Medium
2025-05-20 02:12:00,3.9094545649844488,0.7225761195347513,Bus,27.8,Medium
2025-05-20 02:18:00,3.82929321942371,0.6697060970000018,Motorcycle,25.1,Low
2025-05-20 02:24:00,3.4582782593327077,4.7189444460397905,Bus,46.8,High
2025-05-20 02:30:00,4.828194876334003,4.021014536488905,Motorcycle,21.3,Medium
2025-05-20 02:36:00,1.9677766805315777,0.9032745104558515,Motorcycle,59.0,Medium
2025-05-20 02:42:00,0.6535866179487865,2.0328390395274547,Car,10.8,Medium
2025-05-20 02:48:00,3.3585442962203036,1.7781099962878277,Car,35.5,Medium
2025-05-20 02:54:00,3.6465490023860307,3.9550203703270363,Car,5.4,High
2025-05-20 03:00:00,2.8753028672940735,2.55106458239061,Motorcycle,44.0,High
2025-05-20 03:06:00,1.0340894656669812,0.6392486849673351,Car,59.7,Low
2025-05-20 03:12:00,2.522279708346777,3.6949603157812194,Motorcycle,49.1,High
2025-05-20 03:18:00,1.560948682845647,1.9844398911245946,Bus,33.3,High
2025-05-20 03:24:00,2.137332640833445,1.3146212381607354,Car,29.1,Medium
2025-05-20 03:30:00,3.2260928792233194,1.8774931101036008,Motorcycle,50.1,Medium
2025-05-20 03:36:00,3.7260737134541726,2.4887828180344815,Motorcycle,56.2,Medium
2025-05-20 03:42:00,1.1611234545067157,1.7155775820850472,Car,59.4,High
2025-05-20 03:48:00,2.026626803234767,1.209528862958789,Car,23.8,High
2025-05-20 03:54:00,1.3458078549581458,1.9925101440199016,Motorcycle,59.5,Low
2025-05-20 04:00:00,0.9931580693093456,0.09586455374949121,Motorcycle,9.4,High
2025-05-20 04:06:00,3.916936099979192,3.8624892304815694,Bus,15.2,Medium
2025-05-20 04:12:00,4.546263472184962,0.854724467837929,Bus,5.3,Low
2025-05-20 04:18:00,1.8511609284228836,0.21952306815318623,Motorcycle,16.3,High
2025-05-20 04:24:00,3.7563946218688344,3.2684934645253962,Bus,46.1,Low
2025-05-20 04:30:00,4.484976446822055,3.869680644118361,Car,51.2,Low
2025-05-20 04:36:00,4.230621052651157,4.069145657964216,Bus,46.7,High
2025-05-20 04:42:00,0.9140669426961295,2.4675459133029998,Motorcycle,37.9,High
2025-05-20 04:48:00,4.781459407566807,1.0268409234499265,Car,30.8,High
2025-05-20 04:54:00,1.8833822021473123,3.6861383862491337,Bus,42.5,Medium
2025-05-20 05:00:00,1.6962033058691817,3.498565385771686,Motorcycle,23.5,High
2025-05-20 05:06:00,0.3121566363889017,1.2313536705158663,Bus,50.5,High
2025-05-20 05:12:00,2.430868270524415,4.517038779313965,Motorcycle,40.6,Medium
2025-05-20 05:18:00,0.5450680782046435,0.521857290414145,Bus,41.9,Medium
2025-05-20 05:24:00,1.24269910463713,4.913441197956629,Motorcycle,32.2,High
2025-05-20 05:30:00,1.5847131088364068,4.301239054887323,Car,53.1,High
2025-05-20 05:36:00,4.0441316174584205,3.439493227395376,Car,15.1,Low
2025-05-20 05:42:00,4.377443251979482,4.693749441399165,Motorcycle,22.9,High
